laufkont_woe,moral_woe,sparkont_woe,verw_woe,verm_woe,laufzeit_woe,hoehe_woe,alter_woe,kredit
-1.176263222898176,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.03419136474827934,-0.30132484885556743,-0.4183685129440723,-0.2876820724517809,1
-1.176263222898176,-0.7337405775251988,-0.7042460736279941,-0.7738360918100881,0.03419136474827934,0.6136830092056985,0.7271535485451402,0.1735687656843599,1
0.4013917827205284,0.08515780834030696,-0.7042460736279941,-0.41006281735679395,0.5860823611235859,0.9162907318741551,0.7271535485451402,0.005115100666770409,1
0.4013917827205284,1.1349799328389845,0.2713578444628324,-0.7738360918100881,0.5860823611235859,0.9162907318741551,0.7271535485451402,0.009901070982711537,1
-1.176263222898176,0.08831861697739617,-0.7042460736279941,0.3592004876987691,0.5860823611235859,0.9162907318741551,0.35774963506849805,-0.5170175940139117,1
-1.176263222898176,-0.7337405775251988,-1.0986122886681096,-0.7738360918100881,0.5860823611235859,-0.6652902260569791,-0.37391675037323857,0.4418327522790394,1
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.03419136474827934,-0.6652902260569791,-0.30538164955118174,0.4418327522790394,1
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.7738360918100881,0.5860823611235859,0.6136830092056985,0.35774963506849805,-0.09716374845364774,1
-1.176263222898176,0.08831861697739617,-0.7060505853958533,0.15415067982725836,-0.461034959262975,-0.7537718023763802,-0.1850650427397054,0.009901070982711537,1
0.4013917827205284,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.03419136474827934,-0.7537718023763802,-0.0141846349919563,-0.2876820724517809,1
-1.176263222898176,-0.7337405775251988,-1.0986122886681096,-0.41006281735679395,-0.461034959262975,0.3318318570647108,-0.0141846349919563,-0.5148989491536263,1
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.287682072451781,0.03419136474827934,-0.6652902260569791,-0.1850650427397054,-0.2876820724517809,1
0.4013917827205284,1.3581234841531944,0.1395518804061056,-0.7738360918100881,0.03419136474827934,-0.025642430613337555,0.35774963506849805,0.06713930283762852,1
-1.176263222898176,0.08831861697739617,0.2713578444628324,0.09555651556120545,-0.461034959262975,-0.30132484885556743,-0.4183685129440723,0.06713930283762852,1
-1.176263222898176,0.08831861697739617,-1.0986122886681096,-0.41006281735679395,-0.461034959262975,-0.30132484885556743,-0.37391675037323857,0.009901070982711537,1
0.8180987056949414,0.08831861697739617,-0.7042460736279941,0.09555651556120545,0.03419136474827934,-0.025642430613337555,-0.37391675037323857,0.4418327522790394,0
-1.176263222898176,-0.7337405775251988,-0.7042460736279941,-0.7738360918100881,0.03419136474827934,0.15415067982725836,0.7271535485451402,0.009901070982711537,1
-1.176263222898176,0.08831861697739617,-0.7042460736279941,-0.7738360918100881,0.028573372444055948,0.15415067982725836,0.35774963506849805,0.3918223317043779,1
-1.176263222898176,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.028573372444055948,-0.7537718023763802,-0.4183685129440723,0.4418327522790394,1
0.4013917827205284,0.08831861697739617,-0.7042460736279941,-0.7738360918100881,0.5860823611235859,-0.025642430613337555,-0.30538164955118174,-0.5170175940139117,1
-1.176263222898176,-0.7337405775251988,0.2713578444628324,0.287682072451781,0.5860823611235859,-0.025642430613337555,0.35774963506849805,-0.09716374845364774,1
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.6061358035703155,0.028573372444055948,-0.7537718023763802,-0.0141846349919563,0.009901070982711537,1
-0.40546510810816444,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.5860823611235859,-0.025642430613337555,-0.37391675037323857,-0.5148989491536263,1
0.4013917827205284,0.08515780834030696,0.1395518804061056,0.3592004876987691,0.5860823611235859,0.6136830092056985,-0.37391675037323857,0.1735687656843599,1
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.03419136474827934,-0.7537718023763802,0.04717856027509047,0.005115100666770409,0
0.4013917827205284,-0.7337405775251988,-1.0986122886681096,0.6061358035703155,0.5860823611235859,-0.7537718023763802,-0.0141846349919563,0.06713930283762852,0
0.4013917827205284,0.08831861697739617,-0.7060505853958533,-0.7738360918100881,0.03419136474827934,-0.025642430613337555,-0.03390155167568146,0.005115100666770409,0
0.4013917827205284,0.08831861697739617,-0.7042460736279941,0.3592004876987691,0.028573372444055948,-0.7537718023763802,0.7271535485451402,0.4418327522790394,0
0.8180987056949414,1.3581234841531944,0.2713578444628324,0.3592004876987691,0.03419136474827934,-0.6652902260569791,-0.0141846349919563,0.06713930283762852,0
0.8180987056949414,-0.7337405775251988,0.2713578444628324,0.3592004876987691,0.03419136474827934,-0.025642430613337555,-0.0141846349919563,0.009901070982711537,0
0.8180987056949414,1.3581234841531944,0.2713578444628324,0.3592004876987691,0.03419136474827934,-0.30132484885556743,-0.0141846349919563,-0.5148989491536263,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.5860823611235859,0.15415067982725836,0.0,0.3918223317043779,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,0.3592004876987691,0.03419136474827934,0.6136830092056985,-0.30538164955118174,0.005115100666770409,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,-0.41006281735679395,-0.461034959262975,0.9162907318741551,-0.37391675037323857,0.005115100666770409,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.5860823611235859,0.3318318570647108,-0.30538164955118174,0.009901070982711537,0
-1.176263222898176,1.3581234841531944,-0.7042460736279941,0.3592004876987691,0.028573372444055948,-0.025642430613337555,0.35774963506849805,0.1735687656843599,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.6061358035703155,0.5860823611235859,0.9162907318741551,0.35774963506849805,-0.09716374845364774,0
-1.176263222898176,0.08515780834030696,0.2713578444628324,0.3592004876987691,0.03419136474827934,-0.025642430613337555,-0.30538164955118174,-0.5148989491536263,0
-1.176263222898176,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.03419136474827934,-0.7537718023763802,-0.1850650427397054,0.4418327522790394,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,-0.41006281735679395,-0.461034959262975,0.9162907318741551,0.35774963506849805,0.3918223317043779,0
-1.176263222898176,-0.7337405775251988,0.2713578444628324,0.3592004876987691,0.028573372444055948,0.3318318570647108,-0.4183685129440723,0.06713930283762852,0
0.4013917827205284,1.1349799328389845,0.1395518804061056,0.3592004876987691,0.5860823611235859,-0.7537718023763802,-0.1850650427397054,0.1735687656843599,0
0.8180987056949414,0.08831861697739617,-0.7042460736279941,0.15415067982725836,0.03419136474827934,-0.6652902260569791,-0.1850650427397054,0.3918223317043779,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.03419136474827934,-0.025642430613337555,-0.4183685129440723,0.1735687656843599,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.5860823611235859,-0.7537718023763802,-0.1850650427397054,0.005115100666770409,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.15415067982725836,-0.461034959262975,0.3318318570647108,-0.0141846349919563,-0.5148989491536263,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.03419136474827934,0.6136830092056985,0.7271535485451402,0.3918223317043779,0
0.8180987056949414,0.08515780834030696,0.2713578444628324,0.23052365861183235,0.03419136474827934,0.6136830092056985,0.0,0.3918223317043779,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.03419136474827934,0.6136830092056985,-0.4183685129440723,-0.5170175940139117,0
0.4013917827205284,0.08515780834030696,0.2713578444628324,0.09555651556120545,0.5860823611235859,0.3318318570647108,-0.03390155167568146,-0.09716374845364774,0
0.8180987056949414,-0.7337405775251988,0.2713578444628324,0.09555651556120545,-0.461034959262975,-0.7537718023763802,-0.37391675037323857,-0.09716374845364774,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,-0.41006281735679395,0.03419136474827934,0.3318318570647108,-0.0141846349919563,0.06713930283762852,0
-1.176263222898176,0.08831861697739617,0.1395518804061056,0.6061358035703155,0.028573372444055948,-0.6652902260569791,-0.03390155167568146,-0.09716374845364774,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,0.09555651556120545,0.028573372444055948,0.15415067982725836,0.7271535485451402,-0.5148989491536263,0
0.8180987056949414,0.08515780834030696,0.2713578444628324,-0.41006281735679395,-0.461034959262975,-0.025642430613337555,-0.0141846349919563,-0.5148989491536263,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.5860823611235859,0.6136830092056985,0.7271535485451402,0.009901070982711537,0
0.4013917827205284,1.1349799328389845,-1.0986122886681096,0.6061358035703155,0.028573372444055948,-0.7537718023763802,0.04717856027509047,0.3918223317043779,0
0.8180987056949414,1.1349799328389845,0.2713578444628324,-0.41006281735679395,0.5860823611235859,-0.30132484885556743,0.0,0.1735687656843599,0
-1.176263222898176,0.08831861697739617,-0.7060505853958533,-0.41006281735679395,0.03419136474827934,-0.025642430613337555,-0.30538164955118174,-0.5170175940139117,0
0.4013917827205284,1.1349799328389845,0.1395518804061056,0.3592004876987691,0.028573372444055948,-0.7537718023763802,0.04717856027509047,0.06713930283762852,0
0.4013917827205284,0.08515780834030696,-1.0986122886681096,0.287682072451781,0.028573372444055948,-0.6652902260569791,-0.4183685129440723,0.009901070982711537,0
0.4013917827205284,1.3581234841531944,0.2713578444628324,0.23052365861183235,-0.461034959262975,-0.025642430613337555,-0.03390155167568146,-0.5170175940139117,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,0.09555651556120545,0.03419136474827934,-0.025642430613337555,0.35774963506849805,0.3918223317043779,0
0.4013917827205284,1.3581234841531944,0.2713578444628324,0.3592004876987691,-0.461034959262975,-0.6652902260569791,-0.4183685129440723,0.3918223317043779,0
-0.40546510810816444,0.08831861697739617,0.2713578444628324,-0.41006281735679395,-0.461034959262975,-0.6652902260569791,-0.30538164955118174,0.3918223317043779,0
0.8180987056949414,1.1349799328389845,0.2713578444628324,0.09555651556120545,0.028573372444055948,-0.025642430613337555,0.35774963506849805,0.009901070982711537,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.6061358035703155,0.028573372444055948,-0.30132484885556743,0.04717856027509047,0.009901070982711537,0
-0.40546510810816444,0.08515780834030696,0.2713578444628324,0.23052365861183235,-0.461034959262975,0.15415067982725836,0.0,0.009901070982711537,0
0.4013917827205284,1.3581234841531944,0.2713578444628324,0.23052365861183235,0.5860823611235859,0.6136830092056985,0.0,0.009901070982711537,0
-0.40546510810816444,0.08831861697739617,0.2713578444628324,0.09555651556120545,-0.461034959262975,0.3318318570647108,-0.37391675037323857,-0.5170175940139117,0
-0.40546510810816444,-0.7337405775251988,0.2713578444628324,0.6061358035703155,0.03419136474827934,-0.025642430613337555,0.0,0.06713930283762852,0
0.8180987056949414,0.08831861697739617,-0.7042460736279941,0.3592004876987691,0.03419136474827934,-0.025642430613337555,0.04717856027509047,0.1735687656843599,0
-0.40546510810816444,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.5860823611235859,-0.025642430613337555,-0.0141846349919563,-0.2876820724517809,0
0.8180987056949414,0.08831861697739617,-0.7042460736279941,0.3592004876987691,0.028573372444055948,-0.025642430613337555,-0.1850650427397054,-0.5170175940139117,0
0.8180987056949414,0.08831861697739617,-0.7042460736279941,0.3592004876987691,0.5860823611235859,-0.025642430613337555,-0.1850650427397054,0.06713930283762852,0
0.8180987056949414,0.08831861697739617,-0.7042460736279941,0.3592004876987691,-0.461034959262975,-0.025642430613337555,-0.1850650427397054,0.3918223317043779,0
0.4013917827205284,0.08831861697739617,-0.7042460736279941,0.3592004876987691,0.028573372444055948,0.3318318570647108,-0.0141846349919563,0.06713930283762852,0
0.8180987056949414,0.08831861697739617,-0.7042460736279941,0.3592004876987691,0.03419136474827934,-0.30132484885556743,0.04717856027509047,0.4418327522790394,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.028573372444055948,-0.025642430613337555,-0.0141846349919563,0.3918223317043779,0
0.4013917827205284,1.3581234841531944,0.1395518804061056,0.3592004876987691,0.03419136474827934,0.3318318570647108,0.0,0.005115100666770409,0
0.8180987056949414,0.08515780834030696,0.2713578444628324,0.23052365861183235,0.5860823611235859,0.9162907318741551,0.35774963506849805,0.009901070982711537,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.028573372444055948,-0.025642430613337555,-0.37391675037323857,-0.2876820724517809,0
0.8180987056949414,1.1349799328389845,0.2713578444628324,0.6061358035703155,0.5860823611235859,-0.7537718023763802,-0.0141846349919563,-0.5170175940139117,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.23052365861183235,0.03419136474827934,0.9162907318741551,0.7271535485451402,0.4418327522790394,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.23052365861183235,0.5860823611235859,0.9162907318741551,0.7271535485451402,-0.5170175940139117,0
-1.176263222898176,0.08831861697739617,0.2713578444628324,0.287682072451781,-0.461034959262975,0.3318318570647108,0.0,0.4418327522790394,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,-0.461034959262975,0.3318318570647108,-0.37391675037323857,0.3918223317043779,0
0.4013917827205284,1.1349799328389845,0.2713578444628324,-0.7738360918100881,0.5860823611235859,-0.7537718023763802,0.35774963506849805,0.009901070982711537,0
-1.176263222898176,0.08515780834030696,0.2713578444628324,0.09555651556120545,-0.461034959262975,0.3318318570647108,-0.4183685129440723,0.4418327522790394,0
-0.40546510810816444,0.08831861697739617,0.1395518804061056,0.3592004876987691,0.5860823611235859,-0.30132484885556743,-0.0141846349919563,-0.5148989491536263,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,-0.461034959262975,-0.30132484885556743,0.04717856027509047,0.3918223317043779,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.09555651556120545,-0.461034959262975,-0.7537718023763802,-0.0141846349919563,0.3918223317043779,0
-1.176263222898176,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.03419136474827934,-0.7537718023763802,0.0,0.4418327522790394,0
0.4013917827205284,0.08831861697739617,-1.0986122886681096,-0.41006281735679395,0.5860823611235859,0.9162907318741551,0.7271535485451402,0.005115100666770409,0
0.8180987056949414,0.08515780834030696,0.2713578444628324,0.6061358035703155,0.028573372444055948,0.6136830092056985,0.35774963506849805,0.1735687656843599,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.028573372444055948,-0.025642430613337555,0.0,0.06713930283762852,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,-0.461034959262975,-0.025642430613337555,-0.4183685129440723,0.3918223317043779,0
0.8180987056949414,0.08515780834030696,0.2713578444628324,-0.41006281735679395,0.03419136474827934,-0.025642430613337555,-0.4183685129440723,0.1735687656843599,0
0.4013917827205284,0.08515780834030696,0.2713578444628324,0.3592004876987691,0.028573372444055948,-0.7537718023763802,-0.0141846349919563,-0.5148989491536263,0
0.4013917827205284,1.3581234841531944,0.1395518804061056,0.23052365861183235,0.5860823611235859,0.9162907318741551,-0.03390155167568146,-0.5170175940139117,0
0.8180987056949414,-0.7337405775251988,0.2713578444628324,0.3592004876987691,0.028573372444055948,-0.30132484885556743,0.35774963506849805,-0.09716374845364774,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.287682072451781,0.03419136474827934,-0.30132484885556743,0.04717856027509047,0.1735687656843599,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,-0.41006281735679395,-0.461034959262975,0.9162907318741551,0.35774963506849805,0.4418327522790394,0
0.4013917827205284,1.3581234841531944,0.2713578444628324,-0.41006281735679395,0.03419136474827934,0.6136830092056985,-0.03390155167568146,-0.09716374845364774,0
-1.176263222898176,0.08515780834030696,0.2713578444628324,-0.41006281735679395,0.03419136474827934,0.6136830092056985,-0.03390155167568146,0.3918223317043779,0
-1.176263222898176,0.08515780834030696,-0.7042460736279941,0.23052365861183235,0.03419136474827934,0.6136830092056985,0.7271535485451402,0.005115100666770409,0
-0.40546510810816444,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.03419136474827934,0.6136830092056985,-0.03390155167568146,0.3918223317043779,0
-1.176263222898176,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.028573372444055948,-0.7537718023763802,-0.03390155167568146,0.06713930283762852,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,-0.7738360918100881,0.03419136474827934,-0.025642430613337555,0.7271535485451402,0.4418327522790394,0
-1.176263222898176,1.3581234841531944,0.2713578444628324,0.23052365861183235,0.03419136474827934,0.3318318570647108,-0.03390155167568146,-0.5170175940139117,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.03419136474827934,-0.025642430613337555,-0.03390155167568146,-0.09716374845364774,0
-1.176263222898176,1.1349799328389845,0.2713578444628324,0.3592004876987691,0.5860823611235859,0.3318318570647108,0.35774963506849805,-0.2876820724517809,0
-1.176263222898176,0.08831861697739617,-0.7060505853958533,0.3592004876987691,0.028573372444055948,-0.30132484885556743,-0.1850650427397054,0.3918223317043779,0
0.8180987056949414,0.08831861697739617,-0.7042460736279941,0.6061358035703155,0.5860823611235859,0.6136830092056985,0.0,-0.09716374845364774,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,0.09555651556120545,-0.461034959262975,0.3318318570647108,0.0,0.06713930283762852,0
-1.176263222898176,0.08831861697739617,-0.7060505853958533,0.09555651556120545,0.03419136474827934,-0.30132484885556743,-0.0141846349919563,0.1735687656843599,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.5108256237659906,0.03419136474827934,-0.025642430613337555,0.7271535485451402,0.1735687656843599,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,0.5108256237659906,0.03419136474827934,-0.025642430613337555,0.7271535485451402,-0.2876820724517809,0
0.4013917827205284,-0.7337405775251988,-0.7060505853958533,-0.41006281735679395,0.028573372444055948,0.15415067982725836,-0.30538164955118174,0.4418327522790394,0
0.4013917827205284,0.08515780834030696,0.1395518804061056,-0.41006281735679395,0.5860823611235859,0.15415067982725836,0.0,0.1735687656843599,0
0.4013917827205284,1.1349799328389845,0.1395518804061056,0.5108256237659906,0.5860823611235859,0.9162907318741551,0.7271535485451402,0.009901070982711537,0
0.4013917827205284,0.08831861697739617,0.1395518804061056,-0.41006281735679395,0.5860823611235859,0.6136830092056985,-0.30538164955118174,-0.5148989491536263,0
0.4013917827205284,0.08831861697739617,0.1395518804061056,0.6061358035703155,0.5860823611235859,0.6136830092056985,0.7271535485451402,-0.5148989491536263,0
0.4013917827205284,0.08831861697739617,0.1395518804061056,-0.41006281735679395,0.028573372444055948,0.9162907318741551,-0.37391675037323857,0.4418327522790394,0
0.8180987056949414,1.1349799328389845,0.2713578444628324,-0.41006281735679395,-0.461034959262975,-0.30132484885556743,0.04717856027509047,0.3918223317043779,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,0.23052365861183235,-0.461034959262975,-0.025642430613337555,0.0,0.06713930283762852,0
-0.40546510810816444,-0.7337405775251988,-0.7042460736279941,0.3592004876987691,-0.461034959262975,-0.025642430613337555,-0.1850650427397054,-0.2876820724517809,0
-1.176263222898176,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.028573372444055948,0.3318318570647108,-0.4183685129440723,-0.09716374845364774,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.5860823611235859,0.9162907318741551,-0.03390155167568146,-0.5148989491536263,0
0.8180987056949414,1.1349799328389845,-0.7060505853958533,0.09555651556120545,0.5860823611235859,-0.025642430613337555,-0.37391675037323857,0.1735687656843599,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.03419136474827934,0.6136830092056985,0.0,0.06713930283762852,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.03419136474827934,0.9162907318741551,-0.03390155167568146,-0.5170175940139117,0
0.8180987056949414,0.08831861697739617,0.1395518804061056,-0.41006281735679395,0.5860823611235859,-0.30132484885556743,0.04717856027509047,0.06713930283762852,0
-1.176263222898176,0.08831861697739617,-0.7042460736279941,0.23052365861183235,-0.461034959262975,0.9162907318741551,-0.03390155167568146,-0.2876820724517809,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.23052365861183235,0.028573372444055948,0.9162907318741551,-0.03390155167568146,0.3918223317043779,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,-0.41006281735679395,-0.461034959262975,-0.30132484885556743,-0.4183685129440723,0.4418327522790394,0
-1.176263222898176,-0.7337405775251988,0.2713578444628324,0.3592004876987691,0.028573372444055948,0.3318318570647108,-0.30538164955118174,0.06713930283762852,0
0.8180987056949414,-0.7337405775251988,0.2713578444628324,0.6061358035703155,0.5860823611235859,0.9162907318741551,0.35774963506849805,0.005115100666770409,0
-0.40546510810816444,-0.7337405775251988,-0.7042460736279941,-0.41006281735679395,0.5860823611235859,-0.6652902260569791,-0.1850650427397054,-0.2876820724517809,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.03419136474827934,-0.30132484885556743,-0.1850650427397054,0.3918223317043779,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,-0.7738360918100881,0.03419136474827934,0.6136830092056985,0.7271535485451402,0.005115100666770409,0
0.4013917827205284,0.08831861697739617,0.1395518804061056,0.09555651556120545,0.03419136474827934,-0.30132484885556743,-0.0141846349919563,0.005115100666770409,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.03419136474827934,-0.025642430613337555,-0.1850650427397054,0.3918223317043779,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.15415067982725836,0.03419136474827934,0.9162907318741551,-0.37391675037323857,0.009901070982711537,0
-1.176263222898176,-0.7337405775251988,0.2713578444628324,0.3592004876987691,-0.461034959262975,0.6136830092056985,0.7271535485451402,0.3918223317043779,0
-1.176263222898176,0.08831861697739617,0.2713578444628324,-0.41006281735679395,-0.461034959262975,0.3318318570647108,0.04717856027509047,0.4418327522790394,0
-1.176263222898176,0.08515780834030696,0.2713578444628324,0.23052365861183235,0.03419136474827934,0.6136830092056985,0.7271535485451402,0.005115100666770409,0
0.4013917827205284,1.1349799328389845,0.2713578444628324,0.6061358035703155,0.5860823611235859,-0.025642430613337555,-0.4183685129440723,-0.5170175940139117,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,0.3592004876987691,0.03419136474827934,0.15415067982725836,-0.03390155167568146,0.005115100666770409,0
0.4013917827205284,-0.7337405775251988,0.2713578444628324,0.3592004876987691,0.03419136474827934,0.15415067982725836,0.35774963506849805,0.005115100666770409,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.03419136474827934,0.9162907318741551,0.35774963506849805,0.06713930283762852,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,0.028573372444055948,-0.7537718023763802,-0.1850650427397054,0.4418327522790394,0
0.8180987056949414,1.1349799328389845,-0.7042460736279941,0.5108256237659906,0.03419136474827934,-0.025642430613337555,-0.1850650427397054,-0.09716374845364774,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.03419136474827934,0.3318318570647108,-0.30538164955118174,0.3918223317043779,0
-0.40546510810816444,1.3581234841531944,0.2713578444628324,-0.41006281735679395,0.03419136474827934,-0.7537718023763802,-0.1850650427397054,-0.5170175940139117,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.5860823611235859,0.9162907318741551,0.7271535485451402,-0.09716374845364774,0
0.4013917827205284,1.1349799328389845,0.1395518804061056,0.3592004876987691,0.028573372444055948,-0.6652902260569791,-0.1850650427397054,0.3918223317043779,0
0.4013917827205284,0.08831861697739617,0.1395518804061056,0.3592004876987691,0.03419136474827934,-0.6652902260569791,-0.30538164955118174,0.005115100666770409,0
0.4013917827205284,0.08831861697739617,0.1395518804061056,0.3592004876987691,0.028573372444055948,0.9162907318741551,0.35774963506849805,0.3918223317043779,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.028573372444055948,-0.025642430613337555,-0.37391675037323857,0.005115100666770409,0
0.8180987056949414,-0.7337405775251988,0.2713578444628324,0.6061358035703155,0.5860823611235859,0.6136830092056985,0.7271535485451402,0.3918223317043779,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,-0.41006281735679395,-0.461034959262975,-0.025642430613337555,-0.30538164955118174,-0.5170175940139117,0
0.4013917827205284,0.08831861697739617,0.1395518804061056,0.09555651556120545,0.5860823611235859,0.6136830092056985,0.7271535485451402,0.1735687656843599,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.5860823611235859,0.9162907318741551,0.7271535485451402,0.005115100666770409,0
0.8180987056949414,-0.7337405775251988,0.2713578444628324,-0.7738360918100881,0.03419136474827934,0.6136830092056985,0.7271535485451402,0.3918223317043779,0
0.4013917827205284,0.08831861697739617,-0.7042460736279941,-0.41006281735679395,-0.461034959262975,-0.30132484885556743,-0.4183685129440723,0.3918223317043779,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.03419136474827934,0.3318318570647108,-0.0141846349919563,0.06713930283762852,0
0.4013917827205284,0.08515780834030696,0.2713578444628324,0.09555651556120545,0.028573372444055948,-0.025642430613337555,0.0,-0.5170175940139117,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,-0.7738360918100881,0.5860823611235859,0.3318318570647108,0.7271535485451402,-0.2876820724517809,0
-1.176263222898176,0.08515780834030696,-0.7060505853958533,0.23052365861183235,-0.461034959262975,-0.025642430613337555,-0.30538164955118174,-0.09716374845364774,0
-1.176263222898176,0.08831861697739617,0.2713578444628324,0.3592004876987691,-0.461034959262975,0.15415067982725836,-0.30538164955118174,0.4418327522790394,0
0.4013917827205284,0.08831861697739617,0.2713578444628324,0.23052365861183235,0.03419136474827934,0.15415067982725836,-0.03390155167568146,-0.5170175940139117,0
-1.176263222898176,0.08831861697739617,-0.7042460736279941,0.3592004876987691,0.028573372444055948,-0.30132484885556743,-0.1850650427397054,0.005115100666770409,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,0.028573372444055948,-0.025642430613337555,0.35774963506849805,0.06713930283762852,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.3592004876987691,-0.461034959262975,-0.30132484885556743,-0.30538164955118174,0.06713930283762852,0
0.4013917827205284,0.08515780834030696,0.2713578444628324,0.3592004876987691,0.5860823611235859,0.6136830092056985,0.0,0.009901070982711537,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.09555651556120545,0.03419136474827934,0.3318318570647108,-0.03390155167568146,-0.09716374845364774,0
0.8180987056949414,1.3581234841531944,0.2713578444628324,0.09555651556120545,0.028573372444055948,0.3318318570647108,-0.37391675037323857,0.3918223317043779,0
0.8180987056949414,-0.7337405775251988,0.2713578444628324,0.09555651556120545,-0.461034959262975,0.3318318570647108,0.0,0.3918223317043779,0
0.8180987056949414,1.1349799328389845,0.2713578444628324,0.09555651556120545,0.03419136474827934,0.3318318570647108,-0.4183685129440723,-0.09716374845364774,0
0.8180987056949414,0.08831861697739617,0.2713578444628324,0.09555651556120545,-0.461034959262975,0.15415067982725836,-0.30538164955118174,0.4418327522790394,0
0.8180987056949414,0.08515780834030696,0.2713578444628324,0.3592004876987691,-0.461034959262975,-0.025642430613337555,-0.1850650427397054,-0.09716374845364774,0
0.8180987056949414,1.3581234841531944,0.2713578444628324,0.09555651556120545,0.5860823611235859,0.9162907318741551,0.35774963506849805,0.009901070982711537,0
0.8180987056949414,0.08515780834030696,0.2713578444628324,0.3592004876987691,0.5860823611235859,-0.025642430613337555,0.35774963506849805,0.009901070982711537,0
